ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLF1,Derbyshire and Nottinghamshire,68IMP,Owner-occupiers' imputed rental,2017,4546
TLF1,Derbyshire and Nottinghamshire,68IMP,Owner-occupiers' imputed rental,2018,4674
TLF1,Derbyshire and Nottinghamshire,68IMP,Owner-occupiers' imputed rental,2019,4834
TLF1,Derbyshire and Nottinghamshire,68IMP,Owner-occupiers' imputed rental,2020,4930
TLF1,Derbyshire and Nottinghamshire,68IMP,Owner-occupiers' imputed rental,2021,5031
TLF1,Derbyshire and Nottinghamshire,68IMP,Owner-occupiers' imputed rental,2022,4991
TLF1,Derbyshire and Nottinghamshire,68IMP,Owner-occupiers' imputed rental,2023,5096
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",1998,781
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",1999,772
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2000,683
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2001,720
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2002,752
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2003,784
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2004,777
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2005,901
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2006,904
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2007,942
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2008,1104
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2009,1230
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2010,1286
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2011,1423
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2012,1488
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2013,1476
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2014,1532
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2015,1558
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2016,1529
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2017,1600
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2018,1626
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2019,1686
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2020,1646
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2021,1461
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2022,1552
TLF1,Derbyshire and Nottinghamshire,68,"Real estate activities, excluding imputed rental",2023,1502
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,1998,523
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,1999,559
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2000,609
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2001,664
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2002,672
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2003,723
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2004,826
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2005,839
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2006,884
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2007,811
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2008,737
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2009,693
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2010,739
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2011,695
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2012,680
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2013,697
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2014,757
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2015,786
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2016,861
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2017,794
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2018,779
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2019,702
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2020,657
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2021,793
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2022,1012
TLF1,Derbyshire and Nottinghamshire,69,Legal and accounting activities,2023,1052
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,1998,575
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,1999,355
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2000,395
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2001,271
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2002,257
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2003,218
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2004,229
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2005,239
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2006,227
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2007,233
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2008,326
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2009,285
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2010,290
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2011,298
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2012,292
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2013,350
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2014,394
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2015,392
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2016,416
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2017,390
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2018,400
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2019,400
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2020,405
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2021,410
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2022,416
TLF1,Derbyshire and Nottinghamshire,70,Head offices and management consultancy,2023,454
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,1998,396
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,1999,435
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2000,410
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2001,459
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2002,484
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2003,482
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2004,503
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2005,488
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2006,555
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2007,561
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2008,590
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2009,551
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2010,617
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2011,597
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2012,634
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2013,717
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2014,797
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2015,781
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2016,757
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2017,758
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2018,685
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2019,790
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2020,799
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2021,687
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2022,739
TLF1,Derbyshire and Nottinghamshire,71,Architectural and engineering activities,2023,642
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,1998,464
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,1999,381
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2000,337
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2001,296
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2002,308
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2003,306
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2004,399
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2005,454
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2006,395
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2007,373
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2008,382
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2009,365
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2010,424
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2011,391
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2012,354
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2013,270
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2014,280
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2015,325
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2016,396
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2017,448
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2018,613
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2019,731
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2020,602
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2021,637
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2022,731
TLF1,Derbyshire and Nottinghamshire,72,Scientific research and development,2023,713
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,1998,72
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,1999,101
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2000,119
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2001,132
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2002,152
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2003,182
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2004,193
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2005,182
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2006,167
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2007,134
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2008,103
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2009,92
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2010,100
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2011,119
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2012,124
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2013,141
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2014,137
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2015,167
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2016,164
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2017,169
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2018,187
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2019,204
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2020,155
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2021,139
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2022,139
TLF1,Derbyshire and Nottinghamshire,73,Advertising and market research,2023,141
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",1998,140
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",1999,135
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2000,138
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2001,156
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2002,154
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2003,160
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2004,196
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2005,209
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2006,228
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2007,221
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2008,177
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2009,161
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2010,164
TLF1,Derbyshire and Nottinghamshire,74,"Other professional, scientific and technical activities",2011,178
