ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLL,Wales,70,Head offices and management consultancy,2003,269
TLL,Wales,70,Head offices and management consultancy,2004,284
TLL,Wales,70,Head offices and management consultancy,2005,324
TLL,Wales,70,Head offices and management consultancy,2006,332
TLL,Wales,70,Head offices and management consultancy,2007,344
TLL,Wales,70,Head offices and management consultancy,2008,281
TLL,Wales,70,Head offices and management consultancy,2009,254
TLL,Wales,70,Head offices and management consultancy,2010,256
TLL,Wales,70,Head offices and management consultancy,2011,274
TLL,Wales,70,Head offices and management consultancy,2012,311
TLL,Wales,70,Head offices and management consultancy,2013,355
TLL,Wales,70,Head offices and management consultancy,2014,371
TLL,Wales,70,Head offices and management consultancy,2015,357
TLL,Wales,70,Head offices and management consultancy,2016,333
TLL,Wales,70,Head offices and management consultancy,2017,353
TLL,Wales,70,Head offices and management consultancy,2018,372
TLL,Wales,70,Head offices and management consultancy,2019,367
TLL,Wales,70,Head offices and management consultancy,2020,403
TLL,Wales,70,Head offices and management consultancy,2021,458
TLL,Wales,70,Head offices and management consultancy,2022,457
TLL,Wales,70,Head offices and management consultancy,2023,460
TLL,Wales,71,Architectural and engineering activities,1998,402
TLL,Wales,71,Architectural and engineering activities,1999,422
TLL,Wales,71,Architectural and engineering activities,2000,417
TLL,Wales,71,Architectural and engineering activities,2001,452
TLL,Wales,71,Architectural and engineering activities,2002,476
TLL,Wales,71,Architectural and engineering activities,2003,511
TLL,Wales,71,Architectural and engineering activities,2004,520
TLL,Wales,71,Architectural and engineering activities,2005,501
TLL,Wales,71,Architectural and engineering activities,2006,571
TLL,Wales,71,Architectural and engineering activities,2007,592
TLL,Wales,71,Architectural and engineering activities,2008,546
TLL,Wales,71,Architectural and engineering activities,2009,495
TLL,Wales,71,Architectural and engineering activities,2010,481
TLL,Wales,71,Architectural and engineering activities,2011,440
TLL,Wales,71,Architectural and engineering activities,2012,458
TLL,Wales,71,Architectural and engineering activities,2013,537
TLL,Wales,71,Architectural and engineering activities,2014,565
TLL,Wales,71,Architectural and engineering activities,2015,592
TLL,Wales,71,Architectural and engineering activities,2016,551
TLL,Wales,71,Architectural and engineering activities,2017,526
TLL,Wales,71,Architectural and engineering activities,2018,453
TLL,Wales,71,Architectural and engineering activities,2019,478
TLL,Wales,71,Architectural and engineering activities,2020,425
TLL,Wales,71,Architectural and engineering activities,2021,530
TLL,Wales,71,Architectural and engineering activities,2022,615
TLL,Wales,71,Architectural and engineering activities,2023,592
TLL,Wales,72,Scientific research and development,1998,206
TLL,Wales,72,Scientific research and development,1999,223
TLL,Wales,72,Scientific research and development,2000,203
TLL,Wales,72,Scientific research and development,2001,216
TLL,Wales,72,Scientific research and development,2002,242
TLL,Wales,72,Scientific research and development,2003,242
TLL,Wales,72,Scientific research and development,2004,270
TLL,Wales,72,Scientific research and development,2005,251
TLL,Wales,72,Scientific research and development,2006,210
TLL,Wales,72,Scientific research and development,2007,207
TLL,Wales,72,Scientific research and development,2008,210
TLL,Wales,72,Scientific research and development,2009,194
TLL,Wales,72,Scientific research and development,2010,260
TLL,Wales,72,Scientific research and development,2011,249
TLL,Wales,72,Scientific research and development,2012,221
TLL,Wales,72,Scientific research and development,2013,176
TLL,Wales,72,Scientific research and development,2014,199
TLL,Wales,72,Scientific research and development,2015,224
TLL,Wales,72,Scientific research and development,2016,216
TLL,Wales,72,Scientific research and development,2017,248
TLL,Wales,72,Scientific research and development,2018,330
TLL,Wales,72,Scientific research and development,2019,312
TLL,Wales,72,Scientific research and development,2020,235
TLL,Wales,72,Scientific research and development,2021,266
TLL,Wales,72,Scientific research and development,2022,213
TLL,Wales,72,Scientific research and development,2023,212
TLL,Wales,73,Advertising and market research,1998,66
TLL,Wales,73,Advertising and market research,1999,74
TLL,Wales,73,Advertising and market research,2000,85
TLL,Wales,73,Advertising and market research,2001,91
TLL,Wales,73,Advertising and market research,2002,101
TLL,Wales,73,Advertising and market research,2003,123
TLL,Wales,73,Advertising and market research,2004,132
TLL,Wales,73,Advertising and market research,2005,131
TLL,Wales,73,Advertising and market research,2006,147
TLL,Wales,73,Advertising and market research,2007,128
TLL,Wales,73,Advertising and market research,2008,93
TLL,Wales,73,Advertising and market research,2009,84
TLL,Wales,73,Advertising and market research,2010,94
TLL,Wales,73,Advertising and market research,2011,98
TLL,Wales,73,Advertising and market research,2012,97
TLL,Wales,73,Advertising and market research,2013,90
TLL,Wales,73,Advertising and market research,2014,78
TLL,Wales,73,Advertising and market research,2015,88
TLL,Wales,73,Advertising and market research,2016,80
TLL,Wales,73,Advertising and market research,2017,97
TLL,Wales,73,Advertising and market research,2018,87
TLL,Wales,73,Advertising and market research,2019,76
TLL,Wales,73,Advertising and market research,2020,99
TLL,Wales,73,Advertising and market research,2021,89
TLL,Wales,73,Advertising and market research,2022,103
TLL,Wales,73,Advertising and market research,2023,91
TLL,Wales,74,"Other professional, scientific and technical activities",1998,141
TLL,Wales,74,"Other professional, scientific and technical activities",1999,139
TLL,Wales,74,"Other professional, scientific and technical activities",2000,153
TLL,Wales,74,"Other professional, scientific and technical activities",2001,155
TLL,Wales,74,"Other professional, scientific and technical activities",2002,163
TLL,Wales,74,"Other professional, scientific and technical activities",2003,184
TLL,Wales,74,"Other professional, scientific and technical activities",2004,196
TLL,Wales,74,"Other professional, scientific and technical activities",2005,207
TLL,Wales,74,"Other professional, scientific and technical activities",2006,245
TLL,Wales,74,"Other professional, scientific and technical activities",2007,243
TLL,Wales,74,"Other professional, scientific and technical activities",2008,200
TLL,Wales,74,"Other professional, scientific and technical activities",2009,173
TLL,Wales,74,"Other professional, scientific and technical activities",2010,172
TLL,Wales,74,"Other professional, scientific and technical activities",2011,185
TLL,Wales,74,"Other professional, scientific and technical activities",2012,204
TLL,Wales,74,"Other professional, scientific and technical activities",2013,236
TLL,Wales,74,"Other professional, scientific and technical activities",2014,249
TLL,Wales,74,"Other professional, scientific and technical activities",2015,227
TLL,Wales,74,"Other professional, scientific and technical activities",2016,240
TLL,Wales,74,"Other professional, scientific and technical activities",2017,254
TLL,Wales,74,"Other professional, scientific and technical activities",2018,211
TLL,Wales,74,"Other professional, scientific and technical activities",2019,258
TLL,Wales,74,"Other professional, scientific and technical activities",2020,265
TLL,Wales,74,"Other professional, scientific and technical activities",2021,180
TLL,Wales,74,"Other professional, scientific and technical activities",2022,263
TLL,Wales,74,"Other professional, scientific and technical activities",2023,302
TLL,Wales,75,Veterinary activities,1998,81
TLL,Wales,75,Veterinary activities,1999,100
TLL,Wales,75,Veterinary activities,2000,117
TLL,Wales,75,Veterinary activities,2001,156
TLL,Wales,75,Veterinary activities,2002,163
TLL,Wales,75,Veterinary activities,2003,176
TLL,Wales,75,Veterinary activities,2004,166
TLL,Wales,75,Veterinary activities,2005,178
TLL,Wales,75,Veterinary activities,2006,155
TLL,Wales,75,Veterinary activities,2007,165
TLL,Wales,75,Veterinary activities,2008,255
TLL,Wales,75,Veterinary activities,2009,242
TLL,Wales,75,Veterinary activities,2010,230
TLL,Wales,75,Veterinary activities,2011,215
TLL,Wales,75,Veterinary activities,2012,201
TLL,Wales,75,Veterinary activities,2013,198
TLL,Wales,75,Veterinary activities,2014,150
TLL,Wales,75,Veterinary activities,2015,139
TLL,Wales,75,Veterinary activities,2016,149
TLL,Wales,75,Veterinary activities,2017,157
TLL,Wales,75,Veterinary activities,2018,183
TLL,Wales,75,Veterinary activities,2019,143
TLL,Wales,75,Veterinary activities,2020,199
TLL,Wales,75,Veterinary activities,2021,242
TLL,Wales,75,Veterinary activities,2022,225
TLL,Wales,75,Veterinary activities,2023,201
TLL,Wales,77,Rental and leasing activities,1998,484
TLL,Wales,77,Rental and leasing activities,1999,483
TLL,Wales,77,Rental and leasing activities,2000,474
TLL,Wales,77,Rental and leasing activities,2001,488
TLL,Wales,77,Rental and leasing activities,2002,509
TLL,Wales,77,Rental and leasing activities,2003,532
TLL,Wales,77,Rental and leasing activities,2004,479
TLL,Wales,77,Rental and leasing activities,2005,535
TLL,Wales,77,Rental and leasing activities,2006,573
TLL,Wales,77,Rental and leasing activities,2007,613
TLL,Wales,77,Rental and leasing activities,2008,565
TLL,Wales,77,Rental and leasing activities,2009,601
TLL,Wales,77,Rental and leasing activities,2010,541
TLL,Wales,77,Rental and leasing activities,2011,471
TLL,Wales,77,Rental and leasing activities,2012,475
TLL,Wales,77,Rental and leasing activities,2013,522
TLL,Wales,77,Rental and leasing activities,2014,554
TLL,Wales,77,Rental and leasing activities,2015,570
TLL,Wales,77,Rental and leasing activities,2016,607
TLL,Wales,77,Rental and leasing activities,2017,602
TLL,Wales,77,Rental and leasing activities,2018,632
TLL,Wales,77,Rental and leasing activities,2019,650
TLL,Wales,77,Rental and leasing activities,2020,542
TLL,Wales,77,Rental and leasing activities,2021,581
TLL,Wales,77,Rental and leasing activities,2022,516
TLL,Wales,77,Rental and leasing activities,2023,584
TLL,Wales,78,Employment activities,1998,215
TLL,Wales,78,Employment activities,1999,252
TLL,Wales,78,Employment activities,2000,259
TLL,Wales,78,Employment activities,2001,264
TLL,Wales,78,Employment activities,2002,260
TLL,Wales,78,Employment activities,2003,307
TLL,Wales,78,Employment activities,2004,348
TLL,Wales,78,Employment activities,2005,378
TLL,Wales,78,Employment activities,2006,425
TLL,Wales,78,Employment activities,2007,460
TLL,Wales,78,Employment activities,2008,501
TLL,Wales,78,Employment activities,2009,477
TLL,Wales,78,Employment activities,2010,460
TLL,Wales,78,Employment activities,2011,464
TLL,Wales,78,Employment activities,2012,474
TLL,Wales,78,Employment activities,2013,550
TLL,Wales,78,Employment activities,2014,637
TLL,Wales,78,Employment activities,2015,687
TLL,Wales,78,Employment activities,2016,639
TLL,Wales,78,Employment activities,2017,700
TLL,Wales,78,Employment activities,2018,748
TLL,Wales,78,Employment activities,2019,653
TLL,Wales,78,Employment activities,2020,655
TLL,Wales,78,Employment activities,2021,736
TLL,Wales,78,Employment activities,2022,831
TLL,Wales,78,Employment activities,2023,766
TLL,Wales,79,Travel agency and tour operator activities,1998,330
TLL,Wales,79,Travel agency and tour operator activities,1999,262
TLL,Wales,79,Travel agency and tour operator activities,2000,168
TLL,Wales,79,Travel agency and tour operator activities,2001,131
TLL,Wales,79,Travel agency and tour operator activities,2002,112
TLL,Wales,79,Travel agency and tour operator activities,2003,98
TLL,Wales,79,Travel agency and tour operator activities,2004,103
TLL,Wales,79,Travel agency and tour operator activities,2005,118
TLL,Wales,79,Travel agency and tour operator activities,2006,144
TLL,Wales,79,Travel agency and tour operator activities,2007,163
TLL,Wales,79,Travel agency and tour operator activities,2008,167
TLL,Wales,79,Travel agency and tour operator activities,2009,137
TLL,Wales,79,Travel agency and tour operator activities,2010,118
TLL,Wales,79,Travel agency and tour operator activities,2011,95
TLL,Wales,79,Travel agency and tour operator activities,2012,83
TLL,Wales,79,Travel agency and tour operator activities,2013,76
TLL,Wales,79,Travel agency and tour operator activities,2014,93
TLL,Wales,79,Travel agency and tour operator activities,2015,101
TLL,Wales,79,Travel agency and tour operator activities,2016,124
TLL,Wales,79,Travel agency and tour operator activities,2017,136
TLL,Wales,79,Travel agency and tour operator activities,2018,133
TLL,Wales,79,Travel agency and tour operator activities,2019,153
TLL,Wales,79,Travel agency and tour operator activities,2020,71
TLL,Wales,79,Travel agency and tour operator activities,2021,62
TLL,Wales,79,Travel agency and tour operator activities,2022,133
TLL,Wales,79,Travel agency and tour operator activities,2023,111
TLL,Wales,80,Security and investigation activities,1998,82
TLL,Wales,80,Security and investigation activities,1999,70
TLL,Wales,80,Security and investigation activities,2000,72
TLL,Wales,80,Security and investigation activities,2001,74
TLL,Wales,80,Security and investigation activities,2002,77
TLL,Wales,80,Security and investigation activities,2003,76
TLL,Wales,80,Security and investigation activities,2004,69
TLL,Wales,80,Security and investigation activities,2005,71
TLL,Wales,80,Security and investigation activities,2006,71
TLL,Wales,80,Security and investigation activities,2007,75
TLL,Wales,80,Security and investigation activities,2008,73
TLL,Wales,80,Security and investigation activities,2009,71
TLL,Wales,80,Security and investigation activities,2010,68
TLL,Wales,80,Security and investigation activities,2011,81
TLL,Wales,80,Security and investigation activities,2012,87
TLL,Wales,80,Security and investigation activities,2013,87
TLL,Wales,80,Security and investigation activities,2014,105
TLL,Wales,80,Security and investigation activities,2015,119
TLL,Wales,80,Security and investigation activities,2016,125
TLL,Wales,80,Security and investigation activities,2017,165
TLL,Wales,80,Security and investigation activities,2018,182
TLL,Wales,80,Security and investigation activities,2019,164
TLL,Wales,80,Security and investigation activities,2020,134
TLL,Wales,80,Security and investigation activities,2021,129
TLL,Wales,80,Security and investigation activities,2022,155
TLL,Wales,80,Security and investigation activities,2023,158
TLL,Wales,81,Services to buildings and landscape activities,1998,171
TLL,Wales,81,Services to buildings and landscape activities,1999,174
TLL,Wales,81,Services to buildings and landscape activities,2000,152
TLL,Wales,81,Services to buildings and landscape activities,2001,149
TLL,Wales,81,Services to buildings and landscape activities,2002,150
TLL,Wales,81,Services to buildings and landscape activities,2003,143
TLL,Wales,81,Services to buildings and landscape activities,2004,162
TLL,Wales,81,Services to buildings and landscape activities,2005,174
TLL,Wales,81,Services to buildings and landscape activities,2006,186
TLL,Wales,81,Services to buildings and landscape activities,2007,189
TLL,Wales,81,Services to buildings and landscape activities,2008,225
TLL,Wales,81,Services to buildings and landscape activities,2009,236
TLL,Wales,81,Services to buildings and landscape activities,2010,241
TLL,Wales,81,Services to buildings and landscape activities,2011,282
TLL,Wales,81,Services to buildings and landscape activities,2012,299
TLL,Wales,81,Services to buildings and landscape activities,2013,317
TLL,Wales,81,Services to buildings and landscape activities,2014,321
TLL,Wales,81,Services to buildings and landscape activities,2015,320
TLL,Wales,81,Services to buildings and landscape activities,2016,328
TLL,Wales,81,Services to buildings and landscape activities,2017,326
TLL,Wales,81,Services to buildings and landscape activities,2018,335
TLL,Wales,81,Services to buildings and landscape activities,2019,387
TLL,Wales,81,Services to buildings and landscape activities,2020,253
TLL,Wales,81,Services to buildings and landscape activities,2021,272
TLL,Wales,81,Services to buildings and landscape activities,2022,391
TLL,Wales,81,Services to buildings and landscape activities,2023,399
TLL,Wales,82,Office administration and business support activities,1998,207
TLL,Wales,82,Office administration and business support activities,1999,192
TLL,Wales,82,Office administration and business support activities,2000,195
TLL,Wales,82,Office administration and business support activities,2001,274
TLL,Wales,82,Office administration and business support activities,2002,345
TLL,Wales,82,Office administration and business support activities,2003,376
TLL,Wales,82,Office administration and business support activities,2004,422
TLL,Wales,82,Office administration and business support activities,2005,435
TLL,Wales,82,Office administration and business support activities,2006,483
TLL,Wales,82,Office administration and business support activities,2007,512
TLL,Wales,82,Office administration and business support activities,2008,525
TLL,Wales,82,Office administration and business support activities,2009,471
TLL,Wales,82,Office administration and business support activities,2010,452
TLL,Wales,82,Office administration and business support activities,2011,446
TLL,Wales,82,Office administration and business support activities,2012,487
TLL,Wales,82,Office administration and business support activities,2013,502
TLL,Wales,82,Office administration and business support activities,2014,606
TLL,Wales,82,Office administration and business support activities,2015,635
TLL,Wales,82,Office administration and business support activities,2016,701
TLL,Wales,82,Office administration and business support activities,2017,692
TLL,Wales,82,Office administration and business support activities,2018,684
TLL,Wales,82,Office administration and business support activities,2019,589
TLL,Wales,82,Office administration and business support activities,2020,579
TLL,Wales,82,Office administration and business support activities,2021,392
TLL,Wales,82,Office administration and business support activities,2022,453
TLL,Wales,82,Office administration and business support activities,2023,623
TLL,Wales,O (84),Public administration and defence,1998,3995
TLL,Wales,O (84),Public administration and defence,1999,4073
TLL,Wales,O (84),Public administration and defence,2000,3996
TLL,Wales,O (84),Public administration and defence,2001,4324
TLL,Wales,O (84),Public administration and defence,2002,4533
TLL,Wales,O (84),Public administration and defence,2003,4534
TLL,Wales,O (84),Public administration and defence,2004,4639
TLL,Wales,O (84),Public administration and defence,2005,4596
TLL,Wales,O (84),Public administration and defence,2006,4652
TLL,Wales,O (84),Public administration and defence,2007,4884
TLL,Wales,O (84),Public administration and defence,2008,4785
TLL,Wales,O (84),Public administration and defence,2009,5152
TLL,Wales,O (84),Public administration and defence,2010,4963
TLL,Wales,O (84),Public administration and defence,2011,5064
TLL,Wales,O (84),Public administration and defence,2012,4980
TLL,Wales,O (84),Public administration and defence,2013,5147
TLL,Wales,O (84),Public administration and defence,2014,5136
TLL,Wales,O (84),Public administration and defence,2015,4919
TLL,Wales,O (84),Public administration and defence,2016,5108
TLL,Wales,O (84),Public administration and defence,2017,5242
TLL,Wales,O (84),Public administration and defence,2018,5255
TLL,Wales,O (84),Public administration and defence,2019,5799
TLL,Wales,O (84),Public administration and defence,2020,5928
TLL,Wales,O (84),Public administration and defence,2021,6034
TLL,Wales,O (84),Public administration and defence,2022,6288
TLL,Wales,O (84),Public administration and defence,2023,6502
TLL,Wales,P (85),Education,1998,4923
TLL,Wales,P (85),Education,1999,5235
TLL,Wales,P (85),Education,2000,5264
TLL,Wales,P (85),Education,2001,5293
TLL,Wales,P (85),Education,2002,5097
TLL,Wales,P (85),Education,2003,5057
TLL,Wales,P (85),Education,2004,5173
TLL,Wales,P (85),Education,2005,5092
TLL,Wales,P (85),Education,2006,4747
TLL,Wales,P (85),Education,2007,4785
TLL,Wales,P (85),Education,2008,4530
TLL,Wales,P (85),Education,2009,4501
TLL,Wales,P (85),Education,2010,4522
TLL,Wales,P (85),Education,2011,4658
TLL,Wales,P (85),Education,2012,4818
TLL,Wales,P (85),Education,2013,4686
TLL,Wales,P (85),Education,2014,4503
TLL,Wales,P (85),Education,2015,4576
TLL,Wales,P (85),Education,2016,4621
TLL,Wales,P (85),Education,2017,4571
TLL,Wales,P (85),Education,2018,4611
TLL,Wales,P (85),Education,2019,4874
TLL,Wales,P (85),Education,2020,3947
TLL,Wales,P (85),Education,2021,4548
TLL,Wales,P (85),Education,2022,4778
TLL,Wales,P (85),Education,2023,4804
TLL,Wales,86,Human health activities,1998,5269
TLL,Wales,86,Human health activities,1999,5089
TLL,Wales,86,Human health activities,2000,5594
TLL,Wales,86,Human health activities,2001,6113
TLL,Wales,86,Human health activities,2002,6024
TLL,Wales,86,Human health activities,2003,6745
TLL,Wales,86,Human health activities,2004,7001
TLL,Wales,86,Human health activities,2005,7265
TLL,Wales,86,Human health activities,2006,6868
TLL,Wales,86,Human health activities,2007,7095
TLL,Wales,86,Human health activities,2008,7338
TLL,Wales,86,Human health activities,2009,6651
TLL,Wales,86,Human health activities,2010,6691
TLL,Wales,86,Human health activities,2011,6819
TLL,Wales,86,Human health activities,2012,6465
TLL,Wales,86,Human health activities,2013,6602
TLL,Wales,86,Human health activities,2014,6457
TLL,Wales,86,Human health activities,2015,6463
TLL,Wales,86,Human health activities,2016,6596
TLL,Wales,86,Human health activities,2017,7058
TLL,Wales,86,Human health activities,2018,7126
TLL,Wales,86,Human health activities,2019,6962
TLL,Wales,86,Human health activities,2020,4131
TLL,Wales,86,Human health activities,2021,5111
TLL,Wales,86,Human health activities,2022,5258
TLL,Wales,86,Human health activities,2023,5085
TLL,Wales,87,Residential care activities,1998,1188
TLL,Wales,87,Residential care activities,1999,1130
TLL,Wales,87,Residential care activities,2000,1209
TLL,Wales,87,Residential care activities,2001,1323
TLL,Wales,87,Residential care activities,2002,1540
TLL,Wales,87,Residential care activities,2003,1410
TLL,Wales,87,Residential care activities,2004,1425
TLL,Wales,87,Residential care activities,2005,1539
TLL,Wales,87,Residential care activities,2006,1323
TLL,Wales,87,Residential care activities,2007,1325
TLL,Wales,87,Residential care activities,2008,1188
TLL,Wales,87,Residential care activities,2009,1340
TLL,Wales,87,Residential care activities,2010,1395
TLL,Wales,87,Residential care activities,2011,1504
TLL,Wales,87,Residential care activities,2012,1573
TLL,Wales,87,Residential care activities,2013,1605
TLL,Wales,87,Residential care activities,2014,1610
TLL,Wales,87,Residential care activities,2015,1772
TLL,Wales,87,Residential care activities,2016,1944
TLL,Wales,87,Residential care activities,2017,1865
TLL,Wales,87,Residential care activities,2018,1691
TLL,Wales,87,Residential care activities,2019,1676
TLL,Wales,87,Residential care activities,2020,1615
TLL,Wales,87,Residential care activities,2021,1678
TLL,Wales,87,Residential care activities,2022,2019
TLL,Wales,87,Residential care activities,2023,2178
TLL,Wales,88,Social work activities,1998,792
TLL,Wales,88,Social work activities,1999,774
TLL,Wales,88,Social work activities,2000,805
TLL,Wales,88,Social work activities,2001,952
TLL,Wales,88,Social work activities,2002,1008
TLL,Wales,88,Social work activities,2003,1079
TLL,Wales,88,Social work activities,2004,1065
TLL,Wales,88,Social work activities,2005,1120
TLL,Wales,88,Social work activities,2006,1074
TLL,Wales,88,Social work activities,2007,980
TLL,Wales,88,Social work activities,2008,985
TLL,Wales,88,Social work activities,2009,941
TLL,Wales,88,Social work activities,2010,1026
TLL,Wales,88,Social work activities,2011,1125
TLL,Wales,88,Social work activities,2012,1185
TLL,Wales,88,Social work activities,2013,1247
TLL,Wales,88,Social work activities,2014,1244
TLL,Wales,88,Social work activities,2015,1291
TLL,Wales,88,Social work activities,2016,1368
TLL,Wales,88,Social work activities,2017,1404
TLL,Wales,88,Social work activities,2018,1384
TLL,Wales,88,Social work activities,2019,1308
TLL,Wales,88,Social work activities,2020,1222
TLL,Wales,88,Social work activities,2021,1279
TLL,Wales,88,Social work activities,2022,1492
TLL,Wales,88,Social work activities,2023,1490
TLL,Wales,90,"Creative, arts and entertainment activities",1998,174
TLL,Wales,90,"Creative, arts and entertainment activities",1999,181
TLL,Wales,90,"Creative, arts and entertainment activities",2000,220
TLL,Wales,90,"Creative, arts and entertainment activities",2001,186
TLL,Wales,90,"Creative, arts and entertainment activities",2002,138
TLL,Wales,90,"Creative, arts and entertainment activities",2003,116
TLL,Wales,90,"Creative, arts and entertainment activities",2004,119
TLL,Wales,90,"Creative, arts and entertainment activities",2005,118
TLL,Wales,90,"Creative, arts and entertainment activities",2006,135
TLL,Wales,90,"Creative, arts and entertainment activities",2007,136
TLL,Wales,90,"Creative, arts and entertainment activities",2008,131
TLL,Wales,90,"Creative, arts and entertainment activities",2009,126
TLL,Wales,90,"Creative, arts and entertainment activities",2010,136
TLL,Wales,90,"Creative, arts and entertainment activities",2011,144
TLL,Wales,90,"Creative, arts and entertainment activities",2012,173
TLL,Wales,90,"Creative, arts and entertainment activities",2013,167
TLL,Wales,90,"Creative, arts and entertainment activities",2014,142
TLL,Wales,90,"Creative, arts and entertainment activities",2015,141
TLL,Wales,90,"Creative, arts and entertainment activities",2016,118
TLL,Wales,90,"Creative, arts and entertainment activities",2017,110
TLL,Wales,90,"Creative, arts and entertainment activities",2018,97
TLL,Wales,90,"Creative, arts and entertainment activities",2019,94
TLL,Wales,90,"Creative, arts and entertainment activities",2020,63
TLL,Wales,90,"Creative, arts and entertainment activities",2021,159
TLL,Wales,90,"Creative, arts and entertainment activities",2022,59
TLL,Wales,90,"Creative, arts and entertainment activities",2023,68
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",1998,75
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",1999,73
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2000,77
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2001,71
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2002,74
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2003,90
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2004,114
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2005,109
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2006,115
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2007,110
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2008,96
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2009,103
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2010,100
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2011,98
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2012,100
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2013,110
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2014,105
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2015,102
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2016,86
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2017,86
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2018,79
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2019,83
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2020,58
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2021,75
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2022,60
TLL,Wales,91,"Libraries, archives, museums and other cultural activities",2023,66
TLL,Wales,92,Gambling and betting activities,1998,265
TLL,Wales,92,Gambling and betting activities,1999,256
TLL,Wales,92,Gambling and betting activities,2000,217
TLL,Wales,92,Gambling and betting activities,2001,239
TLL,Wales,92,Gambling and betting activities,2002,235
TLL,Wales,92,Gambling and betting activities,2003,282
TLL,Wales,92,Gambling and betting activities,2004,301
TLL,Wales,92,Gambling and betting activities,2005,304
TLL,Wales,92,Gambling and betting activities,2006,268
TLL,Wales,92,Gambling and betting activities,2007,250
TLL,Wales,92,Gambling and betting activities,2008,253
TLL,Wales,92,Gambling and betting activities,2009,217
TLL,Wales,92,Gambling and betting activities,2010,204
TLL,Wales,92,Gambling and betting activities,2011,299
TLL,Wales,92,Gambling and betting activities,2012,292
TLL,Wales,92,Gambling and betting activities,2013,303
TLL,Wales,92,Gambling and betting activities,2014,301
TLL,Wales,92,Gambling and betting activities,2015,214
TLL,Wales,92,Gambling and betting activities,2016,133
TLL,Wales,92,Gambling and betting activities,2017,169
TLL,Wales,92,Gambling and betting activities,2018,140
TLL,Wales,92,Gambling and betting activities,2019,160
TLL,Wales,92,Gambling and betting activities,2020,112
TLL,Wales,92,Gambling and betting activities,2021,183
TLL,Wales,92,Gambling and betting activities,2022,142
TLL,Wales,92,Gambling and betting activities,2023,136
TLL,Wales,93,"Sports, amusement and recreation activities",1998,398
TLL,Wales,93,"Sports, amusement and recreation activities",1999,390
TLL,Wales,93,"Sports, amusement and recreation activities",2000,425
TLL,Wales,93,"Sports, amusement and recreation activities",2001,415
TLL,Wales,93,"Sports, amusement and recreation activities",2002,449
TLL,Wales,93,"Sports, amusement and recreation activities",2003,562
TLL,Wales,93,"Sports, amusement and recreation activities",2004,594
TLL,Wales,93,"Sports, amusement and recreation activities",2005,600
TLL,Wales,93,"Sports, amusement and recreation activities",2006,631
TLL,Wales,93,"Sports, amusement and recreation activities",2007,552
TLL,Wales,93,"Sports, amusement and recreation activities",2008,521
TLL,Wales,93,"Sports, amusement and recreation activities",2009,486
TLL,Wales,93,"Sports, amusement and recreation activities",2010,454
TLL,Wales,93,"Sports, amusement and recreation activities",2011,454
TLL,Wales,93,"Sports, amusement and recreation activities",2012,501
TLL,Wales,93,"Sports, amusement and recreation activities",2013,484
TLL,Wales,93,"Sports, amusement and recreation activities",2014,496
TLL,Wales,93,"Sports, amusement and recreation activities",2015,495
TLL,Wales,93,"Sports, amusement and recreation activities",2016,493
TLL,Wales,93,"Sports, amusement and recreation activities",2017,501
TLL,Wales,93,"Sports, amusement and recreation activities",2018,513
TLL,Wales,93,"Sports, amusement and recreation activities",2019,488
TLL,Wales,93,"Sports, amusement and recreation activities",2020,337
TLL,Wales,93,"Sports, amusement and recreation activities",2021,326
TLL,Wales,93,"Sports, amusement and recreation activities",2022,518
TLL,Wales,93,"Sports, amusement and recreation activities",2023,494
TLL,Wales,94,Activities of membership organisations,1998,359
TLL,Wales,94,Activities of membership organisations,1999,323
TLL,Wales,94,Activities of membership organisations,2000,326
TLL,Wales,94,Activities of membership organisations,2001,301
TLL,Wales,94,Activities of membership organisations,2002,325
TLL,Wales,94,Activities of membership organisations,2003,311
TLL,Wales,94,Activities of membership organisations,2004,314
