ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI31,Camden and City of London,O (84),Public administration and defence,2005,812
TLI31,Camden and City of London,O (84),Public administration and defence,2006,777
TLI31,Camden and City of London,O (84),Public administration and defence,2007,750
TLI31,Camden and City of London,O (84),Public administration and defence,2008,691
TLI31,Camden and City of London,O (84),Public administration and defence,2009,734
TLI31,Camden and City of London,O (84),Public administration and defence,2010,798
TLI31,Camden and City of London,O (84),Public administration and defence,2011,826
TLI31,Camden and City of London,O (84),Public administration and defence,2012,839
TLI31,Camden and City of London,O (84),Public administration and defence,2013,883
TLI31,Camden and City of London,O (84),Public administration and defence,2014,935
TLI31,Camden and City of London,O (84),Public administration and defence,2015,1003
TLI31,Camden and City of London,O (84),Public administration and defence,2016,1141
TLI31,Camden and City of London,O (84),Public administration and defence,2017,1241
TLI31,Camden and City of London,O (84),Public administration and defence,2018,1184
TLI31,Camden and City of London,O (84),Public administration and defence,2019,1155
TLI31,Camden and City of London,O (84),Public administration and defence,2020,1138
TLI31,Camden and City of London,O (84),Public administration and defence,2021,1100
TLI31,Camden and City of London,O (84),Public administration and defence,2022,1137
TLI31,Camden and City of London,P (85),Education,1998,889
TLI31,Camden and City of London,P (85),Education,1999,980
TLI31,Camden and City of London,P (85),Education,2000,1045
TLI31,Camden and City of London,P (85),Education,2001,1130
TLI31,Camden and City of London,P (85),Education,2002,1214
TLI31,Camden and City of London,P (85),Education,2003,1295
TLI31,Camden and City of London,P (85),Education,2004,1374
TLI31,Camden and City of London,P (85),Education,2005,1490
TLI31,Camden and City of London,P (85),Education,2006,1565
TLI31,Camden and City of London,P (85),Education,2007,1621
TLI31,Camden and City of London,P (85),Education,2008,1795
TLI31,Camden and City of London,P (85),Education,2009,1985
TLI31,Camden and City of London,P (85),Education,2010,2017
TLI31,Camden and City of London,P (85),Education,2011,2126
TLI31,Camden and City of London,P (85),Education,2012,2094
TLI31,Camden and City of London,P (85),Education,2013,2253
TLI31,Camden and City of London,P (85),Education,2014,2749
TLI31,Camden and City of London,P (85),Education,2015,2898
TLI31,Camden and City of London,P (85),Education,2016,2832
TLI31,Camden and City of London,P (85),Education,2017,2969
TLI31,Camden and City of London,P (85),Education,2018,3328
TLI31,Camden and City of London,P (85),Education,2019,3347
TLI31,Camden and City of London,P (85),Education,2020,2990
TLI31,Camden and City of London,P (85),Education,2021,3234
TLI31,Camden and City of London,P (85),Education,2022,3455
TLI31,Camden and City of London,86,Human health activities,1998,373
TLI31,Camden and City of London,86,Human health activities,1999,402
TLI31,Camden and City of London,86,Human health activities,2000,429
TLI31,Camden and City of London,86,Human health activities,2001,509
TLI31,Camden and City of London,86,Human health activities,2002,577
TLI31,Camden and City of London,86,Human health activities,2003,732
TLI31,Camden and City of London,86,Human health activities,2004,813
TLI31,Camden and City of London,86,Human health activities,2005,862
TLI31,Camden and City of London,86,Human health activities,2006,924
TLI31,Camden and City of London,86,Human health activities,2007,966
TLI31,Camden and City of London,86,Human health activities,2008,943
TLI31,Camden and City of London,86,Human health activities,2009,1014
TLI31,Camden and City of London,86,Human health activities,2010,1110
TLI31,Camden and City of London,86,Human health activities,2011,1344
TLI31,Camden and City of London,86,Human health activities,2012,1594
TLI31,Camden and City of London,86,Human health activities,2013,1634
TLI31,Camden and City of London,86,Human health activities,2014,1741
TLI31,Camden and City of London,86,Human health activities,2015,1843
TLI31,Camden and City of London,86,Human health activities,2016,2097
TLI31,Camden and City of London,86,Human health activities,2017,2102
TLI31,Camden and City of London,86,Human health activities,2018,2211
TLI31,Camden and City of London,86,Human health activities,2019,2417
TLI31,Camden and City of London,86,Human health activities,2020,2442
TLI31,Camden and City of London,86,Human health activities,2021,2631
TLI31,Camden and City of London,86,Human health activities,2022,2615
TLI31,Camden and City of London,87,Residential care activities,1998,39
TLI31,Camden and City of London,87,Residential care activities,1999,39
TLI31,Camden and City of London,87,Residential care activities,2000,45
TLI31,Camden and City of London,87,Residential care activities,2001,48
TLI31,Camden and City of London,87,Residential care activities,2002,48
TLI31,Camden and City of London,87,Residential care activities,2003,37
TLI31,Camden and City of London,87,Residential care activities,2004,33
TLI31,Camden and City of London,87,Residential care activities,2005,39
TLI31,Camden and City of London,87,Residential care activities,2006,45
TLI31,Camden and City of London,87,Residential care activities,2007,46
TLI31,Camden and City of London,87,Residential care activities,2008,49
TLI31,Camden and City of London,87,Residential care activities,2009,45
TLI31,Camden and City of London,87,Residential care activities,2010,33
TLI31,Camden and City of London,87,Residential care activities,2011,34
TLI31,Camden and City of London,87,Residential care activities,2012,36
TLI31,Camden and City of London,87,Residential care activities,2013,37
TLI31,Camden and City of London,87,Residential care activities,2014,32
TLI31,Camden and City of London,87,Residential care activities,2015,31
TLI31,Camden and City of London,87,Residential care activities,2016,34
TLI31,Camden and City of London,87,Residential care activities,2017,28
TLI31,Camden and City of London,87,Residential care activities,2018,20
TLI31,Camden and City of London,87,Residential care activities,2019,16
TLI31,Camden and City of London,87,Residential care activities,2020,20
TLI31,Camden and City of London,87,Residential care activities,2021,22
TLI31,Camden and City of London,87,Residential care activities,2022,26
TLI31,Camden and City of London,88,Social work activities,1998,66
TLI31,Camden and City of London,88,Social work activities,1999,66
TLI31,Camden and City of London,88,Social work activities,2000,76
TLI31,Camden and City of London,88,Social work activities,2001,90
TLI31,Camden and City of London,88,Social work activities,2002,98
TLI31,Camden and City of London,88,Social work activities,2003,122
TLI31,Camden and City of London,88,Social work activities,2004,120
TLI31,Camden and City of London,88,Social work activities,2005,142
TLI31,Camden and City of London,88,Social work activities,2006,170
TLI31,Camden and City of London,88,Social work activities,2007,177
TLI31,Camden and City of London,88,Social work activities,2008,166
TLI31,Camden and City of London,88,Social work activities,2009,170
TLI31,Camden and City of London,88,Social work activities,2010,170
TLI31,Camden and City of London,88,Social work activities,2011,129
TLI31,Camden and City of London,88,Social work activities,2012,136
TLI31,Camden and City of London,88,Social work activities,2013,128
TLI31,Camden and City of London,88,Social work activities,2014,150
TLI31,Camden and City of London,88,Social work activities,2015,193
TLI31,Camden and City of London,88,Social work activities,2016,228
TLI31,Camden and City of London,88,Social work activities,2017,289
TLI31,Camden and City of London,88,Social work activities,2018,253
TLI31,Camden and City of London,88,Social work activities,2019,275
TLI31,Camden and City of London,88,Social work activities,2020,150
TLI31,Camden and City of London,88,Social work activities,2021,183
TLI31,Camden and City of London,88,Social work activities,2022,244
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",1998,223
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",1999,246
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2000,267
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2001,282
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2002,326
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2003,319
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2004,316
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2005,364
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2006,376
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2007,411
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2008,383
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2009,390
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2010,408
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2011,450
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2012,457
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2013,516
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2014,567
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2015,590
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2016,644
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2017,656
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2018,690
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2019,798
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2020,549
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2021,629
TLI31,Camden and City of London,90-91,"Creative, arts, entertainment and cultural activities",2022,802
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,1998,46
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,1999,46
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2000,43
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2001,54
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2002,67
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2003,92
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2004,100
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2005,103
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2006,95
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2007,96
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2008,101
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2009,87
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2010,81
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2011,94
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2012,85
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2013,110
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2014,138
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2015,108
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2016,96
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2017,104
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2018,122
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2019,140
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2020,185
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2021,149
TLI31,Camden and City of London,92-93,Gambling and betting; sports and recreation activities,2022,131
TLI31,Camden and City of London,94,Activities of membership organisations,1998,156
TLI31,Camden and City of London,94,Activities of membership organisations,1999,151
TLI31,Camden and City of London,94,Activities of membership organisations,2000,150
TLI31,Camden and City of London,94,Activities of membership organisations,2001,153
TLI31,Camden and City of London,94,Activities of membership organisations,2002,192
TLI31,Camden and City of London,94,Activities of membership organisations,2003,186
TLI31,Camden and City of London,94,Activities of membership organisations,2004,222
TLI31,Camden and City of London,94,Activities of membership organisations,2005,232
TLI31,Camden and City of London,94,Activities of membership organisations,2006,276
TLI31,Camden and City of London,94,Activities of membership organisations,2007,307
TLI31,Camden and City of London,94,Activities of membership organisations,2008,348
TLI31,Camden and City of London,94,Activities of membership organisations,2009,383
TLI31,Camden and City of London,94,Activities of membership organisations,2010,433
TLI31,Camden and City of London,94,Activities of membership organisations,2011,453
TLI31,Camden and City of London,94,Activities of membership organisations,2012,477
TLI31,Camden and City of London,94,Activities of membership organisations,2013,612
TLI31,Camden and City of London,94,Activities of membership organisations,2014,716
TLI31,Camden and City of London,94,Activities of membership organisations,2015,1138
TLI31,Camden and City of London,94,Activities of membership organisations,2016,1305
TLI31,Camden and City of London,94,Activities of membership organisations,2017,1503
TLI31,Camden and City of London,94,Activities of membership organisations,2018,1522
TLI31,Camden and City of London,94,Activities of membership organisations,2019,1627
TLI31,Camden and City of London,94,Activities of membership organisations,2020,1404
TLI31,Camden and City of London,94,Activities of membership organisations,2021,1419
TLI31,Camden and City of London,94,Activities of membership organisations,2022,1174
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",1998,13
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",1999,15
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2000,20
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2001,23
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2002,28
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2003,25
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2004,28
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2005,25
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2006,20
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2007,17
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2008,22
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2009,23
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2010,22
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2011,26
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2012,20
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2013,24
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2014,31
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2015,20
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2016,28
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2017,29
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2018,38
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2019,36
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2020,28
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2021,27
TLI31,Camden and City of London,95,"Repair of computers, personal and household goods",2022,20
TLI31,Camden and City of London,96,Other personal service activities,1998,187
TLI31,Camden and City of London,96,Other personal service activities,1999,191
TLI31,Camden and City of London,96,Other personal service activities,2000,204
TLI31,Camden and City of London,96,Other personal service activities,2001,213
TLI31,Camden and City of London,96,Other personal service activities,2002,236
TLI31,Camden and City of London,96,Other personal service activities,2003,220
TLI31,Camden and City of London,96,Other personal service activities,2004,219
TLI31,Camden and City of London,96,Other personal service activities,2005,235
TLI31,Camden and City of London,96,Other personal service activities,2006,226
TLI31,Camden and City of London,96,Other personal service activities,2007,249
TLI31,Camden and City of London,96,Other personal service activities,2008,246
TLI31,Camden and City of London,96,Other personal service activities,2009,252
TLI31,Camden and City of London,96,Other personal service activities,2010,247
TLI31,Camden and City of London,96,Other personal service activities,2011,228
TLI31,Camden and City of London,96,Other personal service activities,2012,283
TLI31,Camden and City of London,96,Other personal service activities,2013,297
TLI31,Camden and City of London,96,Other personal service activities,2014,328
TLI31,Camden and City of London,96,Other personal service activities,2015,292
TLI31,Camden and City of London,96,Other personal service activities,2016,322
TLI31,Camden and City of London,96,Other personal service activities,2017,326
TLI31,Camden and City of London,96,Other personal service activities,2018,335
TLI31,Camden and City of London,96,Other personal service activities,2019,282
TLI31,Camden and City of London,96,Other personal service activities,2020,248
TLI31,Camden and City of London,96,Other personal service activities,2021,332
TLI31,Camden and City of London,96,Other personal service activities,2022,321
TLI31,Camden and City of London,T (97-98),Activities of households,1998,12
TLI31,Camden and City of London,T (97-98),Activities of households,1999,12
TLI31,Camden and City of London,T (97-98),Activities of households,2000,13
TLI31,Camden and City of London,T (97-98),Activities of households,2001,14
TLI31,Camden and City of London,T (97-98),Activities of households,2002,14
TLI31,Camden and City of London,T (97-98),Activities of households,2003,13
TLI31,Camden and City of London,T (97-98),Activities of households,2004,14
TLI31,Camden and City of London,T (97-98),Activities of households,2005,14
TLI31,Camden and City of London,T (97-98),Activities of households,2006,16
TLI31,Camden and City of London,T (97-98),Activities of households,2007,12
TLI31,Camden and City of London,T (97-98),Activities of households,2008,17
TLI31,Camden and City of London,T (97-98),Activities of households,2009,17
TLI31,Camden and City of London,T (97-98),Activities of households,2010,19
TLI31,Camden and City of London,T (97-98),Activities of households,2011,20
TLI31,Camden and City of London,T (97-98),Activities of households,2012,27
TLI31,Camden and City of London,T (97-98),Activities of households,2013,32
TLI31,Camden and City of London,T (97-98),Activities of households,2014,36
TLI31,Camden and City of London,T (97-98),Activities of households,2015,35
TLI31,Camden and City of London,T (97-98),Activities of households,2016,41
TLI31,Camden and City of London,T (97-98),Activities of households,2017,38
TLI31,Camden and City of London,T (97-98),Activities of households,2018,38
TLI31,Camden and City of London,T (97-98),Activities of households,2019,42
TLI31,Camden and City of London,T (97-98),Activities of households,2020,35
TLI31,Camden and City of London,T (97-98),Activities of households,2021,25
TLI31,Camden and City of London,T (97-98),Activities of households,2022,22
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,61
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,50
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,36
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,26
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,29
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,29
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,46
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,54
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,82
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,76
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,100
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,72
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,71
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,42
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,46
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,50
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,55
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,66
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,48
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,54
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,81
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,118
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,197
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,214
TLI32,Westminster,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,202
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",1998,20
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",1999,22
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2000,25
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2001,26
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2002,26
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2003,27
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2004,28
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2005,26
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2006,23
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2007,24
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2008,60
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2009,84
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2010,36
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2011,36
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2012,42
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2013,29
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2014,24
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2015,23
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2016,25
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2017,27
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2018,34
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2019,49
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2020,26
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2021,41
TLI32,Westminster,CA (10-12),"Manufacture of food, beverages and tobacco",2022,73
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",1998,113
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",1999,111
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2000,104
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2001,90
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2002,85
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2003,79
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2004,72
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2005,72
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2006,63
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2007,67
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2008,35
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2009,38
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2010,63
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2011,48
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2012,59
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2013,78
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2014,102
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2015,121
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2016,87
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2017,121
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2018,122
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2019,110
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2020,54
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2021,91
TLI32,Westminster,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2022,85
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,1998,85
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,1999,85
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2000,86
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2001,82
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2002,80
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2003,82
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2004,86
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2005,90
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2006,93
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2007,87
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2008,79
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2009,79
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2010,67
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2011,59
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2012,59
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2013,63
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2014,44
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2015,30
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2016,36
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2017,41
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2018,49
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2019,38
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2020,30
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2021,29
TLI32,Westminster,CC (16-18),Manufacture of wood and paper products and printing,2022,29
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",1998,59
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",1999,51
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2000,48
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2001,26
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2002,28
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2003,25
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2004,22
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2005,23
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2006,26
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2007,27
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2008,26
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2009,30
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2010,24
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2011,16
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2012,11
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2013,30
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2014,37
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2015,41
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2016,91
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2017,89
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2018,74
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2019,90
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2020,92
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2021,82
TLI32,Westminster,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2022,119
TLI32,Westminster,CH (24-25),Manufacture of basic and fabricated metal products,1998,14
TLI32,Westminster,CH (24-25),Manufacture of basic and fabricated metal products,1999,14
TLI32,Westminster,CH (24-25),Manufacture of basic and fabricated metal products,2000,11
TLI32,Westminster,CH (24-25),Manufacture of basic and fabricated metal products,2001,12
TLI32,Westminster,CH (24-25),Manufacture of basic and fabricated metal products,2002,12
TLI32,Westminster,CH (24-25),Manufacture of basic and fabricated metal products,2003,11
TLI32,Westminster,CH (24-25),Manufacture of basic and fabricated metal products,2004,10
TLI32,Westminster,CH (24-25),Manufacture of basic and fabricated metal products,2005,9
TLI32,Westminster,CH (24-25),Manufacture of basic and fabricated metal products,2006,9
