ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM76,Falkirk,A-E,Production sector,2010,903
TLM76,Falkirk,A-E,Production sector,2011,660
TLM76,Falkirk,A-E,Production sector,2012,650
TLM76,Falkirk,A-E,Production sector,2013,669
TLM76,Falkirk,A-E,Production sector,2014,742
TLM76,Falkirk,A-E,Production sector,2015,949
TLM76,Falkirk,A-E,Production sector,2016,1006
TLM76,Falkirk,A-E,Production sector,2017,820
TLM76,Falkirk,A-E,Production sector,2018,767
TLM76,Falkirk,A-E,Production sector,2019,691
TLM76,Falkirk,A-E,Production sector,2020,726
TLM76,Falkirk,A-E,Production sector,2021,797
TLM76,Falkirk,A-E,Production sector,2022,684
TLM76,Falkirk,F (41-43),Construction,1998,286
TLM76,Falkirk,F (41-43),Construction,1999,318
TLM76,Falkirk,F (41-43),Construction,2000,299
TLM76,Falkirk,F (41-43),Construction,2001,285
TLM76,Falkirk,F (41-43),Construction,2002,290
TLM76,Falkirk,F (41-43),Construction,2003,272
TLM76,Falkirk,F (41-43),Construction,2004,294
TLM76,Falkirk,F (41-43),Construction,2005,281
TLM76,Falkirk,F (41-43),Construction,2006,293
TLM76,Falkirk,F (41-43),Construction,2007,297
TLM76,Falkirk,F (41-43),Construction,2008,268
TLM76,Falkirk,F (41-43),Construction,2009,232
TLM76,Falkirk,F (41-43),Construction,2010,239
TLM76,Falkirk,F (41-43),Construction,2011,244
TLM76,Falkirk,F (41-43),Construction,2012,236
TLM76,Falkirk,F (41-43),Construction,2013,252
TLM76,Falkirk,F (41-43),Construction,2014,263
TLM76,Falkirk,F (41-43),Construction,2015,264
TLM76,Falkirk,F (41-43),Construction,2016,300
TLM76,Falkirk,F (41-43),Construction,2017,404
TLM76,Falkirk,F (41-43),Construction,2018,378
TLM76,Falkirk,F (41-43),Construction,2019,372
TLM76,Falkirk,F (41-43),Construction,2020,278
TLM76,Falkirk,F (41-43),Construction,2021,345
TLM76,Falkirk,F (41-43),Construction,2022,289
TLM76,Falkirk,G-T,Services sector,1998,2174
TLM76,Falkirk,G-T,Services sector,1999,2133
TLM76,Falkirk,G-T,Services sector,2000,2197
TLM76,Falkirk,G-T,Services sector,2001,2227
TLM76,Falkirk,G-T,Services sector,2002,2227
TLM76,Falkirk,G-T,Services sector,2003,2297
TLM76,Falkirk,G-T,Services sector,2004,2336
TLM76,Falkirk,G-T,Services sector,2005,2426
TLM76,Falkirk,G-T,Services sector,2006,2582
TLM76,Falkirk,G-T,Services sector,2007,2609
TLM76,Falkirk,G-T,Services sector,2008,2654
TLM76,Falkirk,G-T,Services sector,2009,2600
TLM76,Falkirk,G-T,Services sector,2010,2592
TLM76,Falkirk,G-T,Services sector,2011,2762
TLM76,Falkirk,G-T,Services sector,2012,2742
TLM76,Falkirk,G-T,Services sector,2013,2738
TLM76,Falkirk,G-T,Services sector,2014,2792
TLM76,Falkirk,G-T,Services sector,2015,2639
TLM76,Falkirk,G-T,Services sector,2016,2567
TLM76,Falkirk,G-T,Services sector,2017,2662
TLM76,Falkirk,G-T,Services sector,2018,2820
TLM76,Falkirk,G-T,Services sector,2019,2932
TLM76,Falkirk,G-T,Services sector,2020,2449
TLM76,Falkirk,G-T,Services sector,2021,2651
TLM76,Falkirk,G-T,Services sector,2022,2757
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,1998,1400
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,1999,1435
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2000,1275
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2001,1384
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2002,1429
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2003,1532
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2004,1525
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2005,1364
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2006,1524
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2007,1434
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2008,1324
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2009,1372
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2010,1346
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2011,1341
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2012,1387
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2013,1304
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2014,1232
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2015,1453
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2016,1674
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2017,1695
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2018,1691
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2019,1791
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2020,1607
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2021,1662
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2022,1625
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,1998,433
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,1999,479
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2000,449
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2001,445
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2002,465
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2003,441
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2004,478
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2005,455
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2006,485
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2007,482
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2008,410
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2009,327
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2010,338
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2011,350
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2012,382
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2013,435
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2014,459
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2015,459
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2016,477
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2017,560
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2018,532
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2019,478
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2020,404
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2021,429
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2022,445
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,1998,3613
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,1999,3590
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2000,3761
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2001,3822
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2002,3864
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2003,4000
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2004,3947
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2005,4163
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2006,4128
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2007,4411
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2008,4433
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2009,4395
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2010,4494
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2011,4514
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2012,4616
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2013,4897
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2014,4952
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2015,4927
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2016,4689
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2017,4745
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2018,4580
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2019,4674
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2020,3976
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2021,4345
TLM77,"Perth and Kinross, and Stirling",G-T,Services sector,2022,4316
TLM78,West Lothian,A-E,Production sector,1998,463
TLM78,West Lothian,A-E,Production sector,1999,490
TLM78,West Lothian,A-E,Production sector,2000,511
TLM78,West Lothian,A-E,Production sector,2001,532
TLM78,West Lothian,A-E,Production sector,2002,548
TLM78,West Lothian,A-E,Production sector,2003,572
TLM78,West Lothian,A-E,Production sector,2004,607
TLM78,West Lothian,A-E,Production sector,2005,623
TLM78,West Lothian,A-E,Production sector,2006,697
TLM78,West Lothian,A-E,Production sector,2007,693
TLM78,West Lothian,A-E,Production sector,2008,706
TLM78,West Lothian,A-E,Production sector,2009,624
TLM78,West Lothian,A-E,Production sector,2010,618
TLM78,West Lothian,A-E,Production sector,2011,597
TLM78,West Lothian,A-E,Production sector,2012,609
TLM78,West Lothian,A-E,Production sector,2013,579
TLM78,West Lothian,A-E,Production sector,2014,644
TLM78,West Lothian,A-E,Production sector,2015,717
TLM78,West Lothian,A-E,Production sector,2016,803
TLM78,West Lothian,A-E,Production sector,2017,750
TLM78,West Lothian,A-E,Production sector,2018,796
TLM78,West Lothian,A-E,Production sector,2019,789
TLM78,West Lothian,A-E,Production sector,2020,740
TLM78,West Lothian,A-E,Production sector,2021,877
TLM78,West Lothian,A-E,Production sector,2022,908
TLM78,West Lothian,F (41-43),Construction,1998,664
TLM78,West Lothian,F (41-43),Construction,1999,748
TLM78,West Lothian,F (41-43),Construction,2000,699
TLM78,West Lothian,F (41-43),Construction,2001,670
TLM78,West Lothian,F (41-43),Construction,2002,690
TLM78,West Lothian,F (41-43),Construction,2003,641
TLM78,West Lothian,F (41-43),Construction,2004,701
TLM78,West Lothian,F (41-43),Construction,2005,684
TLM78,West Lothian,F (41-43),Construction,2006,730
TLM78,West Lothian,F (41-43),Construction,2007,737
TLM78,West Lothian,F (41-43),Construction,2008,718
TLM78,West Lothian,F (41-43),Construction,2009,599
TLM78,West Lothian,F (41-43),Construction,2010,619
TLM78,West Lothian,F (41-43),Construction,2011,660
TLM78,West Lothian,F (41-43),Construction,2012,600
TLM78,West Lothian,F (41-43),Construction,2013,566
TLM78,West Lothian,F (41-43),Construction,2014,523
TLM78,West Lothian,F (41-43),Construction,2015,564
TLM78,West Lothian,F (41-43),Construction,2016,552
TLM78,West Lothian,F (41-43),Construction,2017,454
TLM78,West Lothian,F (41-43),Construction,2018,474
TLM78,West Lothian,F (41-43),Construction,2019,453
TLM78,West Lothian,F (41-43),Construction,2020,472
TLM78,West Lothian,F (41-43),Construction,2021,579
TLM78,West Lothian,F (41-43),Construction,2022,747
TLM78,West Lothian,G-T,Services sector,1998,1603
TLM78,West Lothian,G-T,Services sector,1999,1653
TLM78,West Lothian,G-T,Services sector,2000,1780
TLM78,West Lothian,G-T,Services sector,2001,1878
TLM78,West Lothian,G-T,Services sector,2002,1983
TLM78,West Lothian,G-T,Services sector,2003,2132
TLM78,West Lothian,G-T,Services sector,2004,2228
TLM78,West Lothian,G-T,Services sector,2005,2299
TLM78,West Lothian,G-T,Services sector,2006,2422
TLM78,West Lothian,G-T,Services sector,2007,2469
TLM78,West Lothian,G-T,Services sector,2008,2476
TLM78,West Lothian,G-T,Services sector,2009,2502
TLM78,West Lothian,G-T,Services sector,2010,2649
TLM78,West Lothian,G-T,Services sector,2011,2842
TLM78,West Lothian,G-T,Services sector,2012,2924
TLM78,West Lothian,G-T,Services sector,2013,2820
TLM78,West Lothian,G-T,Services sector,2014,2983
TLM78,West Lothian,G-T,Services sector,2015,3108
TLM78,West Lothian,G-T,Services sector,2016,3047
TLM78,West Lothian,G-T,Services sector,2017,3338
TLM78,West Lothian,G-T,Services sector,2018,3479
TLM78,West Lothian,G-T,Services sector,2019,3566
TLM78,West Lothian,G-T,Services sector,2020,3436
TLM78,West Lothian,G-T,Services sector,2021,3720
TLM78,West Lothian,G-T,Services sector,2022,3782
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,1998,342
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,1999,349
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2000,359
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2001,402
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2002,419
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2003,460
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2004,503
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2005,529
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2006,595
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2007,553
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2008,570
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2009,559
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2010,523
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2011,514
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2012,492
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2013,462
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2014,510
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2015,530
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2016,548
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2017,551
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2018,558
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2019,565
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2020,645
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2021,644
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",A-E,Production sector,2022,661
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,1998,180
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,1999,184
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2000,182
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2001,167
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2002,160
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2003,167
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2004,156
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2005,159
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2006,169
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2007,165
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2008,173
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2009,139
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2010,148
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2011,158
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2012,144
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2013,163
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2014,164
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2015,176
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2016,149
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2017,154
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2018,134
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2019,125
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2020,108
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2021,118
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",F (41-43),Construction,2022,129
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,1998,2474
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,1999,2499
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2000,2521
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2001,2597
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2002,2562
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2003,2588
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2004,2676
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2005,2808
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2006,2804
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2007,2758
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2008,2761
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2009,2693
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2010,2687
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2011,2775
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2012,2756
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2013,2824
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2014,2918
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2015,2886
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2016,3018
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2017,3166
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2018,3223
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2019,3283
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2020,2678
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2021,2932
TLM81,"East Dunbartonshire, West Dunbartonshire, and Helensburgh and Lomond",G-T,Services sector,2022,3071
TLM82,Glasgow City,A-E,Production sector,1998,1942
TLM82,Glasgow City,A-E,Production sector,1999,1887
TLM82,Glasgow City,A-E,Production sector,2000,1863
TLM82,Glasgow City,A-E,Production sector,2001,2053
TLM82,Glasgow City,A-E,Production sector,2002,2138
TLM82,Glasgow City,A-E,Production sector,2003,2274
TLM82,Glasgow City,A-E,Production sector,2004,2338
TLM82,Glasgow City,A-E,Production sector,2005,2352
TLM82,Glasgow City,A-E,Production sector,2006,2527
TLM82,Glasgow City,A-E,Production sector,2007,2393
TLM82,Glasgow City,A-E,Production sector,2008,2463
TLM82,Glasgow City,A-E,Production sector,2009,2292
TLM82,Glasgow City,A-E,Production sector,2010,2105
TLM82,Glasgow City,A-E,Production sector,2011,2125
TLM82,Glasgow City,A-E,Production sector,2012,2083
TLM82,Glasgow City,A-E,Production sector,2013,2072
TLM82,Glasgow City,A-E,Production sector,2014,1875
TLM82,Glasgow City,A-E,Production sector,2015,1896
TLM82,Glasgow City,A-E,Production sector,2016,1822
TLM82,Glasgow City,A-E,Production sector,2017,2039
TLM82,Glasgow City,A-E,Production sector,2018,2052
TLM82,Glasgow City,A-E,Production sector,2019,2173
TLM82,Glasgow City,A-E,Production sector,2020,2692
TLM82,Glasgow City,A-E,Production sector,2021,2591
TLM82,Glasgow City,A-E,Production sector,2022,2589
TLM82,Glasgow City,F (41-43),Construction,1998,1674
TLM82,Glasgow City,F (41-43),Construction,1999,1717
TLM82,Glasgow City,F (41-43),Construction,2000,1690
TLM82,Glasgow City,F (41-43),Construction,2001,1585
TLM82,Glasgow City,F (41-43),Construction,2002,1548
TLM82,Glasgow City,F (41-43),Construction,2003,1521
TLM82,Glasgow City,F (41-43),Construction,2004,1410
TLM82,Glasgow City,F (41-43),Construction,2005,1434
TLM82,Glasgow City,F (41-43),Construction,2006,1483
TLM82,Glasgow City,F (41-43),Construction,2007,1444
TLM82,Glasgow City,F (41-43),Construction,2008,1386
TLM82,Glasgow City,F (41-43),Construction,2009,1112
TLM82,Glasgow City,F (41-43),Construction,2010,1214
TLM82,Glasgow City,F (41-43),Construction,2011,1270
TLM82,Glasgow City,F (41-43),Construction,2012,1168
TLM82,Glasgow City,F (41-43),Construction,2013,1192
TLM82,Glasgow City,F (41-43),Construction,2014,1129
TLM82,Glasgow City,F (41-43),Construction,2015,1172
TLM82,Glasgow City,F (41-43),Construction,2016,1157
TLM82,Glasgow City,F (41-43),Construction,2017,1235
TLM82,Glasgow City,F (41-43),Construction,2018,1104
TLM82,Glasgow City,F (41-43),Construction,2019,1093
TLM82,Glasgow City,F (41-43),Construction,2020,901
TLM82,Glasgow City,F (41-43),Construction,2021,1055
TLM82,Glasgow City,F (41-43),Construction,2022,1083
TLM82,Glasgow City,G-T,Services sector,1998,12321
TLM82,Glasgow City,G-T,Services sector,1999,12727
TLM82,Glasgow City,G-T,Services sector,2000,13272
TLM82,Glasgow City,G-T,Services sector,2001,13814
TLM82,Glasgow City,G-T,Services sector,2002,13554
TLM82,Glasgow City,G-T,Services sector,2003,13885
TLM82,Glasgow City,G-T,Services sector,2004,14555
TLM82,Glasgow City,G-T,Services sector,2005,15465
TLM82,Glasgow City,G-T,Services sector,2006,15401
TLM82,Glasgow City,G-T,Services sector,2007,16170
TLM82,Glasgow City,G-T,Services sector,2008,16411
TLM82,Glasgow City,G-T,Services sector,2009,15987
TLM82,Glasgow City,G-T,Services sector,2010,15732
TLM82,Glasgow City,G-T,Services sector,2011,16075
TLM82,Glasgow City,G-T,Services sector,2012,16213
TLM82,Glasgow City,G-T,Services sector,2013,16732
TLM82,Glasgow City,G-T,Services sector,2014,17244
TLM82,Glasgow City,G-T,Services sector,2015,17251
TLM82,Glasgow City,G-T,Services sector,2016,17532
TLM82,Glasgow City,G-T,Services sector,2017,18143
TLM82,Glasgow City,G-T,Services sector,2018,18399
TLM82,Glasgow City,G-T,Services sector,2019,18983
TLM82,Glasgow City,G-T,Services sector,2020,16470
TLM82,Glasgow City,G-T,Services sector,2021,18534
TLM82,Glasgow City,G-T,Services sector,2022,19790
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,1998,702
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,1999,682
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2000,790
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2001,850
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2002,926
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2003,950
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2004,1032
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2005,1059
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2006,1184
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2007,1012
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2008,1048
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2009,1011
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2010,919
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2011,931
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2012,869
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2013,840
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2014,919
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2015,929
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2016,878
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2017,873
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2018,886
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2019,962
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2020,1247
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2021,1154
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",A-E,Production sector,2022,946
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,1998,496
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,1999,503
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,2000,499
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,2001,457
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,2002,434
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,2003,438
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,2004,411
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,2005,415
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,2006,437
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,2007,419
TLM83,"Inverclyde, East Renfrewshire, and Renfrewshire",F (41-43),Construction,2008,427
